0.08000768388228395,0.08000615291436738,0.07998325788160175,0.07999773661137446,0.07998522101935238,0.08000339406976333
0.0799838789635929,0.07999974929544172,0.0800004580382417,0.08002579484919578,0.07999233646427299,0.07999684386792212
0.08000011935959277,0.08000901925614658,0.07998566454177473,0.08002558056053095,0.0799669823142499,0.08000882875815736
