0.8014705882352942,0.7947761194029851,0.7878787878787878,0.7769230769230769,0.765625,0.7769230769230769
0.8143939393939394,0.7992424242424242,0.79296875,0.7857142857142857,0.7741935483870968,0.7857142857142857
0.7785714285714286,0.7678571428571429,0.7644927536231884,0.7686567164179104,0.7424242424242424,0.7723880597014925
