0.22769490954062713,0.3365365552895131,0.15278760496286048,0.23235719139951508,0.22332874084049917,0.21691654313260791,0.2368719318732336,0.23000115534938484,0.339048389585311,0.4325781451480456,0.45247233713601603,0.37533611891797036,0.38133969510552385,0.2549323472797344,0.4588586671604688,0.3811071196924497,0.3816015764536273,0.3755415269335393,0.37121512557877917,0.38159100068835367,0.45951526837274476,0.43622608761782045,0.43639210723166505,0.45727366907128264,0.33983634268207824,0.4294729815805145,0.42493607560235885,0.41601473573562003,0.4430508688510537,0.4343380234221756,0.433840179062186,0.4592972631057369,0.4589374611971765,0.4825680260662644,0.3593680886726094,0.45337305336988826,0.47102361266001724,0.4402276801603006,0.46917901207761475,0.4630815854030962,0.467254829371735,0.46661972982468153,0.4662969973232238,0.5021364193662291,0.3620249120738865,0.46675283589654515,0.4477452964635893,0.45393658399585457,0.47561493011572287,0.46986552654680447,0.4703964447510829,0.4616616415915671,0.46234899167038357,0.47312537109729697,0.3581136659293711,0.4621091552597383,0.4634039348169492,0.44944102864590024,0.4693111985134209,0.46260234205650996,0.46278072320952274
0.2116339472941835,0.32603542485850323,0.1400047528221444,0.21811648302318315,0.20152229319983347,0.21059249806857358,0.2064798719635428,0.20964876237890104,0.32396185927490506,0.4432184668693851,0.5096488841500851,0.4484110521605133,0.4492814899505576,0.2886931882349394,0.515740773210254,0.45683041788817264,0.4693567167774387,0.4720126486323981,0.4493107291421531,0.4552212121969894,0.47335701859555995,0.4769081713543545,0.47748746045080354,0.32440572187328076,0.5238522221057575,0.47215125526772367,0.48298674847034245,0.4914624584523064,0.4848250553189477,0.48340622952103884,0.4929069420528043,0.4894002072541842,0.49246442507444355,0.3128538778547087,0.5396913768989141,0.47170671369732176,0.49185752648634545,0.49880002190464306,0.4839862942210168,0.4987189009792425,0.5397443359020112,0.4731601192173808,0.4729776493878458,0.532797599546029,0.3245977214514247,0.4609690094233856,0.45631823569478674,0.4573305953886665,0.4755653879060709,0.4764108628340708,0.5330315709887636,0.4929205742955985,0.492625199552907,0.31377268307121803,0.5403443988444799,0.4721125751303719,0.4834322983116293,0.4989987643446963,0.4829728650682712,0.4988888956927535,0.49882564229329646
0.25328056777949626,0.3635840352031473,0.21648178429844003,0.29271423503850047,0.23578141091409613,0.2505168581229717,0.2688118753985301,0.25411494323733697,0.36985794647732295,0.4987223382683948,0.6121930515865981,0.5256059659309293,0.5248577058329074,0.3740541654995912,0.6137103584463945,0.5325413531875052,0.5223700350096063,0.5124529715445443,0.5441043354149246,0.526600278530503,0.6083973490036462,0.5004069980670048,0.5097713678511739,0.6053424484792604,0.36637817050769816,0.5183484726307996,0.4790834518932178,0.47571138509683825,0.5261967271935188,0.502248253967496,0.6134291276799336,0.5257892969878459,0.5272599359059847,0.3761807928236914,0.5990209180743257,0.5279128630191735,0.5246403002545545,0.5133916664038881,0.5432527819454195,0.526713253213594,0.5992863719366947,0.5121002587174582,0.50292723815669,0.6075129333889704,0.37218204895761114,0.5198251262597354,0.47750506807428494,0.4827264652917934,0.5264667811847102,0.5112267533578408,0.5905239341721573,0.5258863254480425,0.527113778302395,0.37720438620604885,0.599725581339905,0.5363988994344282,0.526019006593017,0.5134936830461486,0.5434085203845793,0.5438306763122346,0.5283546979229715
