4.017023086547852,3.5243148803710938,3.547532081604004,3.583592653274536,3.5587642192840576,3.5610196590423584,3.580260753631592,3.61454176902771,3.6158337593078613,3.6230673789978027,3.6257309913635254,3.626491069793701,3.6381845474243164,3.670097589492798,3.63755202293396,3.6447067260742188,3.7305850982666016,3.6939258575439453,3.68790602684021,3.6969237327575684,3.6947829723358154,3.7090015411376953,3.7078518867492676,3.6937129497528076,3.6935360431671143,3.7040581703186035,3.726897716522217,3.7105226516723633,3.954394578933716
3.93129301071167,3.6138131618499756,3.6411194801330566,3.6327311992645264,3.665482521057129,3.621281862258911,3.780113458633423,3.736088514328003,3.638321876525879,3.616088628768921,3.646977424621582,3.655491352081299,3.652257204055786,3.632753849029541,3.6389362812042236,3.6750082969665527,3.669492721557617,3.6457910537719727,3.658238172531128,3.6633424758911133,3.673732280731201,3.6763603687286377,3.7024741172790527,3.662874698638916,3.6956560611724854,3.658492088317871,3.685425043106079,3.6895084381103516,3.672114372253418,3.67610502243042,4.017956256866455
3.851759672164917,3.557171583175659,3.549018144607544,3.572075605392456,3.5832104682922363,3.550074577331543,3.5868895053863525,3.561541795730591,3.563610553741455,3.560788631439209,3.5391623973846436,3.5470871925354004,3.5527303218841553,3.554609537124634,3.56461763381958,3.560312271118164,3.5454201698303223,3.5638790130615234,3.566326141357422,3.5578348636627197,3.561422824859619,3.5753633975982666,3.5649735927581787,3.5972702503204346,3.6532187461853027,3.603426933288574,3.604292154312134,3.6156957149505615,3.9655776023864746
4.111938953399658,3.5850601196289062,3.59991192817688,3.636979818344116,3.5964879989624023,3.58233642578125,3.6277780532836914,3.587902307510376,3.620734214782715,3.6187760829925537,3.6110825538635254,3.618675708770752,3.6334338188171387,3.634841203689575,3.64212703704834,3.6324362754821777,3.6518850326538086,3.6380887031555176,3.627225875854492,3.649390459060669,3.6574203968048096,3.67697811126709,3.6724600791931152,3.662980556488037,3.634960174560547,4.047670841217041
4.119490146636963,3.653364419937134,3.744825839996338,3.7333428859710693,3.6537625789642334,3.6293272972106934,3.653310537338257,3.634066104888916,3.626692771911621,3.7185654640197754,3.630669355392456,3.680541753768921,3.675410747528076,3.6737825870513916,3.696185350418091,3.71052885055542,3.6919522285461426,3.679673194885254,3.676058769226074,3.673621416091919,3.6937379837036133,3.7031357288360596,3.6887035369873047,3.697144031524658,3.669079542160034,3.683088779449463,3.6655070781707764,3.6971490383148193,3.7046728134155273,3.6616156101226807,3.653571605682373,4.451459169387817
4.342211723327637,3.6628026962280273,3.6349520683288574,3.6276838779449463,3.6095268726348877,3.658597946166992,3.624398946762085,3.6159920692443848,3.6425325870513916,3.612534761428833,3.60860538482666,3.6272060871124268,3.656135320663452,3.6322638988494873,3.619023323059082,3.6407017707824707,3.6359474658966064,3.6314985752105713,3.610074758529663,3.633934736251831,3.644775390625,3.6166388988494873,3.630131483078003,3.79525089263916,3.791992664337158,3.628434658050537,3.6446495056152344,3.632861852645874,3.6306076049804688,3.62965989112854,4.442650556564331
