0.82,0.8125,0.8125,0.8125,0.82,0.8785714285714286,0.8897058823529411,0.8175675675675675,0.8840579710144928,0.8933823529411765,0.8840579710144928,0.8840579710144928,0.8731884057971014,0.8659420289855072,0.8602941176470589,0.8345588235294118,0.835820895522388,0.8272058823529411,0.8395522388059702,0.8470149253731343,0.8345588235294118,0.8432835820895522,0.7702702702702703,0.8115942028985508,0.8115942028985508,0.822463768115942,0.832089552238806,0.8769230769230769,0.8730769230769231,0.88671875
0.775,0.7685185185185185,0.775,0.775,0.775,0.839041095890411,0.8970588235294118,0.8082191780821918,0.875,0.9067164179104478,0.8970588235294118,0.8876811594202898,0.8676470588235294,0.8876811594202898,0.8876811594202898,0.8876811594202898,0.8804347826086957,0.8804347826086957,0.8623188405797102,0.8823529411764706,0.8823529411764706,0.8860294117647058,0.8786764705882353,0.8843283582089553,0.9067164179104478,0.917910447761194,0.9216417910447762,0.917910447761194
0.7746913580246914,0.7682926829268293,0.7746913580246914,0.7716049382716049,0.7777777777777778,0.7943037974683544,0.7954545454545454,0.8233333333333334,0.863013698630137,0.7623456790123457,0.831081081081081,0.8277027027027027,0.8277027027027027,0.839041095890411,0.7753164556962026,0.8133333333333334,0.82,0.8166666666666667,0.8243243243243243,0.7922077922077922,0.805921052631579,0.8092105263157895,0.8092105263157895,0.8243243243243243,0.8166666666666667,0.788961038961039,0.81
0.788961038961039,0.8026315789473685,0.788961038961039,0.788961038961039,0.7922077922077922,0.8678571428571429,0.8714285714285714,0.8840579710144928,0.8840579710144928,0.8840579710144928,0.8804347826086957,0.8970588235294118,0.852112676056338,0.8840579710144928,0.8804347826086957,0.8804347826086957,0.8876811594202898,0.8642857142857143,0.8804347826086957,0.8768115942028986,0.8804347826086957,0.8804347826086957,0.8823529411764706,0.8823529411764706,0.8843283582089553,0.8805970149253731,0.8392857142857143,0.8676470588235294
0.8243243243243243,0.8287671232876712,0.8209459459459459,0.8243243243243243,0.8243243243243243,0.8344594594594594,0.8277027027027027,0.839041095890411,0.8243243243243243,0.8243243243243243,0.8344594594594594,0.8277027027027027,0.839041095890411,0.8277027027027027,0.8277027027027027,0.8458904109589042,0.8595890410958904,0.8838028169014085,0.8466666666666667,0.8784722222222222,0.875,0.875,0.863013698630137,0.8715277777777778,0.8527397260273972,0.8715277777777778
0.8175675675675675,0.8253424657534246,0.8209459459459459,0.8253424657534246,0.8209459459459459,0.8586956521739131,0.8676470588235294,0.8055555555555556,0.8478260869565217,0.8514492753623188,0.8478260869565217,0.8392857142857143,0.8285714285714286,0.7876712328767124,0.825,0.8133802816901409,0.8285714285714286,0.825,0.8260869565217391,0.8308823529411765,0.832089552238806,0.8371212121212122,0.84375,0.8384615384615385,0.8257575757575758,0.8384615384615385,0.8295454545454546,0.859375,0.8409090909090909,0.86328125
