6014.0,6034.0,5927.0,6076.0,5807.0,6105.0,6508.0,7353.0,6926.0,7113.0,6859.0,6916.0,8091.0,10399.0,12728.0,14714.0,13897.0,14637.0,14503.0,14914.0,14754.0,14568.0,14507.0,14789.0,15360.0,14748.0,14737.0,14464.0,13923.0,14512.0
5619.0,5749.0,5763.0,5398.0,5395.0,5940.0,6575.0,7699.0,7395.0,6890.0,6622.0,6566.0,7278.0,7093.0,7122.0,6703.0,6683.0,7666.0,8628.0,7670.0,8001.0,7467.0,7761.0,7659.0,6683.0,6297.0,5951.0,6203.0
6575.0,6435.0,6473.0,6695.0,6521.0,7132.0,7935.0,8556.0,8020.0,9253.0,8840.0,8854.0,8644.0,8853.0,10217.0,8770.0,8880.0,9033.0,8997.0,9689.0,9100.0,8869.0,8954.0,9251.0,9670.0,10508.0,9845.0
5979.0,5928.0,6063.0,5993.0,5902.0,5776.0,5725.0,5570.0,5897.0,5866.0,5830.0,5969.0,6723.0,6498.0,6050.0,6489.0,6461.0,6792.0,6363.0,6289.0,6253.0,6475.0,6851.0,6761.0,7526.0,8095.0,8265.0,7950.0
5932.0,5935.0,6240.0,6178.0,6023.0,5294.0,5802.0,5679.0,5890.0,5984.0,5263.0,6006.0,5551.0,5744.0,5830.0,5467.0,4902.0,4975.0,4586.0,4841.0,4771.0,5153.0,5113.0,4964.0,5216.0,4535.0
5824.0,5779.0,5782.0,5820.0,5744.0,6075.0,7057.0,8278.0,7099.0,7337.0,7288.0,7235.0,8606.0,9710.0,8861.0,8807.0,8984.0,8522.0,10478.0,12629.0,14488.0,14910.0,13436.0,15214.0,14993.0,14969.0,15267.0,16218.0,15662.0,15759.0
